MSE: 0.08546485843171062, PSNR: 46.20932655454584
MSE: 0.07747245174928415, PSNR: 41.56602669333697
MSE: 0.06137645411811588, PSNR: 43.8495791088209
MSE: 0.06843315026934131, PSNR: 44.60243031995329
MSE: 0.0773190611391458, PSNR: 62.44165370679444
MSE: 0.07013906156277744, PSNR: 44.74915650160651
MSE: 0.07180005192669142, PSNR: 40.43047455080501
MSE: 0.05448489835993408, PSNR: 40.88075506761645
MSE: 0.04351629846869644, PSNR: 43.32103162628339
MSE: 0.03573270008156959, PSNR: 58.878126161150405
MSE: 0.03187775976869938, PSNR: 57.59170982658907
MSE: 0.03046760862150494, PSNR: 65.75897164003221
MSE: 0.030126583927312663, PSNR: 61.21509955060566
MSE: 0.03381509444190404, PSNR: 46.2653682293425
MSE: 0.03364068740758253, PSNR: 47.31739162455604
MSE: 0.03447575426044165, PSNR: 57.643201101987984
MSE: 0.0634305547488448, PSNR: 45.55890599893819
MSE: 0.02925311857046537, PSNR: 53.68208679956407
MSE: 0.029263539022154485, PSNR: 50.82930112865797
MSE: 0.03562911656917101, PSNR: 42.571976818035836
MSE: 0.04634932350073871, PSNR: 52.878581576282144
MSE: 0.0631877679719854, PSNR: 54.47197145051827
MSE: 0.06119467903230287, PSNR: 51.427900845715286
MSE: 0.06702394987109907, PSNR: 50.99485136161037
MSE: 0.06569648228701179, PSNR: 52.47977214412576
MSE: 0.06806367177968642, PSNR: 48.76983387179663
MSE: 0.07897144529943387, PSNR: 51.29674060855905
MSE: 0.06661434333062828, PSNR: 44.77408739522459
MSE: 0.0934548174871929, PSNR: 52.73645028817178
MSE: 0.12036820647573149, PSNR: 49.329799802236145
MSE: 0.13298500162603538, PSNR: 51.86901526440339
MSE: 0.14510604149116038, PSNR: 53.361970599964735
MSE: 0.13392985615650754, PSNR: 52.92036782050105
MSE: 0.1110493098071499, PSNR: 56.49935542199947
MSE: 0.11607401569405026, PSNR: 54.02489892691256
MSE: 0.1100174961825056, PSNR: 56.36886058315536
MSE: 0.1333632143508408, PSNR: 58.967912761397784
MSE: 0.12864302331481406, PSNR: 56.7486332685112
MSE: 0.05862798139767036, PSNR: 62.34326297316404
MSE: 0.12146718523145306, PSNR: 59.362440254220544
MSE: 0.12543754928565706, PSNR: 59.230188655029956
MSE: 0.09731451220767622, PSNR: 59.38475753978328
MSE: 0.06567398069003058, PSNR: 52.67753527611387
MSE: 0.05222908804313589, PSNR: 61.04573809642556
MSE: 0.04857221253169118, PSNR: 60.369098686172926
MSE: 0.04340546701999091, PSNR: 60.45673080393934
MSE: 0.035956806381104905, PSNR: 66.87262394024339
MSE: 0.033819688310711866, PSNR: 68.71112953995134
MSE: 0.03275281081138014, PSNR: 53.081238787850836
MSE: 0.06452771121275176, PSNR: 50.123711979965705
MSE: 0.0319886524399101, PSNR: 51.809651140515726
MSE: 0.03189567137477915, PSNR: 41.608407364903776
MSE: 0.029539736260315055, PSNR: 48.56995110691067
MSE: 0.031542576434864314, PSNR: 44.08022265512269
MSE: 0.046894134097181836, PSNR: 46.54576044362027
MSE: 0.053464968855126686, PSNR: 45.21135026932758
MSE: 0.048629030395690075, PSNR: 47.407460434942415
MSE: 0.051104636771224614, PSNR: 47.741202964922415
MSE: 0.029988139675646026, PSNR: 57.03204673181012
MSE: 0.018011458095521994, PSNR: 45.26192811489673
MSE: 0.0675076952060738, PSNR: 46.787315128695084
MSE: 0.015050252791506614, PSNR: 48.79714729297533
MSE: 0.023782675379283507, PSNR: 48.92145210883068
MSE: 0.044022240991088674, PSNR: 58.604045393656826
MSE: 0.08228665427071379, PSNR: 60.27467216777939
MSE: 0.07627823376338674, PSNR: 70.8822314249606
MSE: 0.07274096102695758, PSNR: 58.23225105220891
MSE: 0.1092084414990959, PSNR: 53.945510513655925
MSE: 0.09176724559216992, PSNR: 55.22627719438823
MSE: 0.12429275717985594, PSNR: 54.18761609302776
MSE: 0.1731186269939672, PSNR: 54.01985838585999
MSE: 0.06306812813864315, PSNR: 47.17237352369793
MSE: 0.08049758587036904, PSNR: 64.82105174311876
MSE: 0.065752443899867, PSNR: 60.83431614941679
MSE: 0.07092021481732848, PSNR: 64.4153925639239
MSE: 0.06777371585514386, PSNR: 63.54929789023356
MSE: 0.07775876941831572, PSNR: 57.76526985674956
MSE: 0.06647848023714675, PSNR: 49.202466923951356
MSE: 0.06961370339724654, PSNR: 57.608821036660274
MSE: 0.07404382488562196, PSNR: 59.79347649090313
MSE: 0.05094362184436117, PSNR: 78.03393496300458
MSE: 0.037272998884277604, PSNR: 57.408087091489215
MSE: 0.09233558290799135, PSNR: 56.95985874875535
MSE: 0.04000519760281126, PSNR: 56.657543745608095
MSE: 0.04021541164087583, PSNR: 62.45808586676792
MSE: 0.04754394019967172, PSNR: 66.53700454419105
MSE: 0.08144703289653435, PSNR: 71.13993353555243
MSE: 0.12696522855202058, PSNR: 66.70717407679464
MSE: 0.04114626803510553, PSNR: 75.11363034795846
MSE: 0.016967593615261033, PSNR: 81.38093431663384
MSE: 0.01608135252485609, PSNR: 74.91333472713009
MSE: 0.027514692438803286, PSNR: 86.40941625758191
MSE: 0.0530251118940445, PSNR: 81.18488781822309
MSE: 0.08929299981320792, PSNR: 53.68262735362607
MSE: 0.0994980007868002, PSNR: 78.06573684072065
MSE: 0.13937709264077222, PSNR: 68.57008135536714
MSE: 0.1380577354097851, PSNR: 70.4037636255248
MSE: 0.15008038921752978, PSNR: 64.98425065962537
MSE: 0.14413123642230066, PSNR: 66.35684334604454
MSE: 0.14553905121685018, PSNR: 61.63750997808655
MSE: 0.14454154598370264, PSNR: 65.87986148030028
MSE: 0.14470257463228303, PSNR: 63.29274359539901
MSE: 0.1456758613056025, PSNR: 61.222357486811994
MSE: 0.14467441039212137, PSNR: 64.02054370505077
MSE: 0.09788582271921688, PSNR: 55.20088018252909
MSE: 0.14427037726896094, PSNR: 66.45857180263077
MSE: 0.07030233554981712, PSNR: 55.859134631447134
MSE: 0.0677778406180538, PSNR: 53.74464036195594
MSE: 0.07162268011668792, PSNR: 55.43618143232496
MSE: 0.06385103886941024, PSNR: 56.85718089498776
MSE: 0.08157700453075091, PSNR: 53.50649555143977
MSE: 0.1019084988097143, PSNR: 54.397655676839946
MSE: 0.0995858620229689, PSNR: 59.82625028272616
MSE: 0.18247324258731415, PSNR: 47.98329618662754
MSE: 0.06788273432204864, PSNR: 56.04587207619871
MSE: 0.07459166570004935, PSNR: 57.645853559596
MSE: 0.06553412441321352, PSNR: 55.093664848258975
MSE: 0.06894769026846952, PSNR: 53.436006245982455
MSE: 0.06378600238969725, PSNR: 53.18229145021577
MSE: 0.07255769652242686, PSNR: 55.07017814437898
MSE: 0.06602824023877561, PSNR: 51.87904604057045
MSE: 0.06983591121074735, PSNR: 51.57244585411547
MSE: 0.057818481491387484, PSNR: 53.619021823482775
MSE: 0.05751954202120487, PSNR: 54.17830523447459
MSE: 0.19729929890302172, PSNR: 47.86786883842872
MSE: 0.05645612365077783, PSNR: 49.38134272468139
MSE: 0.05697983591013847, PSNR: 47.96297043653415
MSE: 0.052318578144111165, PSNR: 48.2198702865639
MSE: 0.042770266091892446, PSNR: 43.51710178450794
MSE: 0.03693398526627051, PSNR: 52.31092580295061
MSE: 0.034903258392066615, PSNR: 45.67448345935038
MSE: 0.038791647800709456, PSNR: 43.61753207358522
MSE: 0.03769700306595786, PSNR: 41.34417191642061
MSE: 0.04004465866326026, PSNR: 53.862529984498835
MSE: 0.05358429887495945, PSNR: 53.37968618291999
MSE: 0.17073551975201404, PSNR: 47.59067761910544
MSE: 0.05614532441122424, PSNR: 49.27535725652268
MSE: 0.05438754630269634, PSNR: 53.23914264338576
MSE: 0.049927567289906834, PSNR: 58.90263228511559
MSE: 0.04837922022871549, PSNR: 55.1006746491053
MSE: 0.04635249534223035, PSNR: 53.908156730763906
MSE: 0.0369269283462717, PSNR: 55.81892567029921
MSE: 0.045372377540104175, PSNR: 52.47271270454944
MSE: 0.04971770650207374, PSNR: 49.11320375243381
MSE: 0.059924085704456925, PSNR: 55.74095696558657
MSE: 0.06988656546014686, PSNR: 53.162165522498896
MSE: 0.16718401861082502, PSNR: 46.910129719362374
MSE: 0.07002138158872839, PSNR: 53.28430412690709
MSE: 0.056543201586358574, PSNR: 44.41471301613983
MSE: 0.05344042454687546, PSNR: 48.964897186008784
MSE: 0.048376353639393264, PSNR: 52.2847991187492
MSE: 0.04383392484550745, PSNR: 54.272063578143495
MSE: 0.04596864213392822, PSNR: 66.77984960861639
MSE: 0.03572376810864768, PSNR: 56.11181539879645
MSE: 0.03129133108147061, PSNR: 38.69750308351386
MSE: 0.030445972738927893, PSNR: 43.30117968644102
MSE: 0.038443761656260435, PSNR: 51.38261223910891
MSE: 0.16387009376225567, PSNR: 49.57647124105891
MSE: 0.03911606770672685, PSNR: 45.013605316801005
MSE: 0.0407088479288227, PSNR: 47.62419972645306
MSE: 0.05821800030680669, PSNR: 75.11587062833763
MSE: 0.04136589754558007, PSNR: 50.179151261474615
MSE: 0.040734962447411836, PSNR: 46.267012900021044
MSE: 0.04099564448063902, PSNR: 43.73972349130396
MSE: 0.04563663846056204, PSNR: 51.502313113466826
MSE: 0.04864335500257561, PSNR: 54.10009245167541
MSE: 0.048210513606962796, PSNR: 54.14295581323779
MSE: 0.056932469727944954, PSNR: 61.50207074234189
MSE: 0.16079967958526764, PSNR: 56.87752810135757
MSE: 0.05736342387941509, PSNR: 62.40194162770763
MSE: 0.05087862408695956, PSNR: 60.31290919895167
MSE: 0.04666631371166458, PSNR: 62.571092045457675
MSE: 0.03805665897984401, PSNR: 59.46733500187804
MSE: 0.04843279723984461, PSNR: 59.331710893855025
MSE: 0.05516789502270193, PSNR: 54.054055770412425
MSE: 0.05047298736442841, PSNR: 57.002028800319316
MSE: 0.05356972910075457, PSNR: 51.5112792945127
MSE: 0.05133709500580474, PSNR: 55.91656708532736
MSE: 0.040511743515484915, PSNR: 53.048346131923154
MSE: 0.10990316582727118, PSNR: 50.86852743158783
MSE: 0.06171358461708311, PSNR: 56.13687123590278
MSE: 0.05895146429168608, PSNR: 53.32289299384342
MSE: 0.07629813944431725, PSNR: 57.54330612333217
MSE: 0.0816941693188596, PSNR: 55.84516796927031
MSE: 0.07958927203203257, PSNR: 56.54591684739475
MSE: 0.07944781410384225, PSNR: 54.496687156550934
MSE: 0.11824516179895043, PSNR: 53.89845636787082
MSE: 0.09268057208462295, PSNR: 51.95887703469929
MSE: 0.10843640022572988, PSNR: 56.775484873375134
MSE: 0.12210656968772664, PSNR: 65.25758106067951
MSE: 0.10384893606270175, PSNR: 53.36418479491332
MSE: 0.08881532881272856, PSNR: 61.815751319422205
MSE: 0.0736050010364777, PSNR: 75.73458347869395
MSE: 0.05117449048406362, PSNR: 61.747016982838055
MSE: 0.08205755669178953, PSNR: 62.08491157551065
MSE: 0.09812785939443333, PSNR: 65.9982251701625
MSE: 0.07735590215380343, PSNR: 56.83155877570925
MSE: 0.05466718028284373, PSNR: 65.06442427623763
MSE: 0.05447259658769055, PSNR: 62.05280899861534
MSE: 0.04845183059851971, PSNR: 63.39961412558762
MSE: 0.06737924490169328, PSNR: 65.14481195904716
MSE: 0.09788821661740385, PSNR: 54.58815357513491
MSE: 0.05642159524189901, PSNR: 53.95466598730643
MSE: 0.06558236219495234, PSNR: 55.902019190552075
MSE: 0.046106584676013654, PSNR: 62.82708654811113
MSE: 0.034236302599427254, PSNR: 61.199174516759115
MSE: 0.026996460415405838, PSNR: 45.18540290859388
MSE: 0.04825136074478371, PSNR: 80.55991993661033
MSE: 0.02466830430282704, PSNR: 47.79760456167381
MSE: 0.022305357109363617, PSNR: 44.96411841956011
MSE: 0.02236535161784226, PSNR: 48.23405888219497
MSE: 0.03655842139196067, PSNR: 69.26304718577148
MSE: 0.04608995484504231, PSNR: 59.38549554174347
MSE: 0.032738253005124646, PSNR: 60.56013180593236
MSE: 0.029406229123107537, PSNR: 52.61404476824374
MSE: 0.029640946083804194, PSNR: 50.24695093888336
MSE: 0.029728522737734145, PSNR: 52.44568454645935
MSE: 0.02188632622102785, PSNR: 55.847226383756016
MSE: 0.03781069481027637, PSNR: 75.88868190628611
MSE: 0.0256706922353898, PSNR: 60.36866649126709
MSE: 0.031508897055938165, PSNR: 65.37431769604693
MSE: 0.04244973373594228, PSNR: 67.626107952023
MSE: 0.04451445976204329, PSNR: 88.64172135072769
MSE: 0.06796077521105479, PSNR: 58.22693422207224
MSE: 0.05642374794474162, PSNR: 80.9596213191856
MSE: 0.030012915917905333, PSNR: 58.39359998302796
MSE: 0.033367876758094855, PSNR: 56.79233223485846
MSE: 0.04085656567675966, PSNR: 62.16194933277453
MSE: 0.031280157928028254, PSNR: 48.27850718851087
MSE: 0.06174171915906286, PSNR: 80.68755066687461
MSE: 0.031248092569591605, PSNR: 50.40011187113127
MSE: 0.031571713901346235, PSNR: 48.38228528304165
MSE: 0.03074651550075871, PSNR: 42.77023827882438
MSE: 0.03335684520504396, PSNR: 58.79521276865099
MSE: 0.04141566731351998, PSNR: 58.140924096317555
MSE: 0.04461742614270549, PSNR: 81.00119239764057
MSE: 0.030480630729108844, PSNR: 67.15449281131127
MSE: 0.026949245659846407, PSNR: 43.22299412029917
MSE: 0.02908900984022241, PSNR: 44.73098224940361
MSE: 0.032315691210752596, PSNR: 46.00615959170681
MSE: 0.028773559275104162, PSNR: 44.47219926066741
MSE: 0.020569298795331065, PSNR: 44.075911576736566
MSE: 0.03767401047638957, PSNR: 66.84384977618339
MSE: 0.061520721590283156, PSNR: 62.19370919237495
MSE: 0.06095126837229787, PSNR: 61.70135902245215
MSE: 0.05013225234521655, PSNR: 81.13690610648746
MSE: 0.06737301098607497, PSNR: 56.18898648729208
MSE: 0.09998492838519143, PSNR: 62.90544485265188
MSE: 0.2000253157842647, PSNR: 55.26163734300396
MSE: 0.21751961966007874, PSNR: 50.281502139050794
MSE: 0.21134894931761913, PSNR: 53.78882157671203
MSE: 0.17712391378933773, PSNR: 62.978125488813184
MSE: 0.18394010645151668, PSNR: 65.71137942282166
MSE: 0.16429785842841899, PSNR: 59.88823696706948
MSE: 0.16962126637880118, PSNR: 62.003409106836784
MSE: 0.1756752416517809, PSNR: 56.075777303964706
MSE: 0.031299602233383045, PSNR: 60.13779518876732
MSE: 0.17853902754753312, PSNR: 52.60382772574546
MSE: 0.15624242136343508, PSNR: 56.03569572420855
MSE: 0.12373032492317436, PSNR: 69.25260897316805
MSE: 0.10963607916985141, PSNR: 74.70352354906801
MSE: 0.06209206356938047, PSNR: 78.06549039439379
MSE: 0.049000282030974264, PSNR: 78.48450610550677
MSE: 0.05791567042544633, PSNR: 81.03101656011088
MSE: 0.059329521195543265, PSNR: 74.38177009200301
MSE: 0.06194418192562128, PSNR: 76.16831659889924
MSE: 0.06131285237331137, PSNR: 72.58911894311063
MSE: 0.03071823517363707, PSNR: 69.34111291361732
MSE: 0.06323908244492564, PSNR: 70.42200682259195
MSE: 0.02746765258277574, PSNR: 63.65131752037324
MSE: 0.029789957952555006, PSNR: 44.978749756935414
MSE: 0.030479131100906644, PSNR: 51.67588397680383
MSE: 0.029454872410695748, PSNR: 45.07949614842193
MSE: 0.16954898109315011, PSNR: 48.101160172197446
MSE: 0.02915983048219467, PSNR: 46.87887245471826
MSE: 0.029625175955737302, PSNR: 45.404675099459254
MSE: 0.0281395262928855, PSNR: 43.062657302379826
MSE: 0.02816453405818068, PSNR: 50.07900691080594
MSE: 0.051484882153857735, PSNR: 82.4795910031487
MSE: 0.032265733313122304, PSNR: 51.846273293746435
MSE: 0.03508041535202353, PSNR: 65.50822605600348
MSE: 0.03113510039749183, PSNR: 53.68705153279352
MSE: 0.03499480431842003, PSNR: 54.17427265588103
MSE: 0.034861554521132834, PSNR: 49.360500914334445
MSE: 0.16484365525505323, PSNR: 48.46419173308952
MSE: 0.03837476432112684, PSNR: 48.397754285333995
MSE: 0.04089906756152656, PSNR: 46.62968251046084
MSE: 0.06759420643597439, PSNR: 80.54228486339352
MSE: 0.06338092261821003, PSNR: 81.00133833514867
MSE: 0.041017342245071926, PSNR: 52.09713226586039
MSE: 0.03528490803291639, PSNR: 50.096744697244525
MSE: 0.03109748263604407, PSNR: 50.83618547382813
MSE: 0.025731409573700983, PSNR: 52.21665749480059
MSE: 0.028770653558148816, PSNR: 62.92227416532719
MSE: 0.029079839939785038, PSNR: 45.21986897847489
MSE: 0.15755418726883533, PSNR: 48.55157565693182
MSE: 0.036510864301137425, PSNR: 61.74658407005762
MSE: 0.03325463574657723, PSNR: 59.59134479616071
MSE: 0.04209024444609826, PSNR: 62.80973005245319
MSE: 0.045934261014425964, PSNR: 59.425500251571194
MSE: 0.04629413403739549, PSNR: 68.24250457485864
MSE: 0.03805686395094868, PSNR: 59.09012320765413
MSE: 0.042038611943328905, PSNR: 63.25672904742817
MSE: 0.04250836154405426, PSNR: 63.57307490822778
MSE: 0.04090165895629226, PSNR: 65.0043457255956
MSE: 0.0371996859178078, PSNR: 40.70690287065912
MSE: 0.1266897320013872, PSNR: 49.44112144339039
MSE: 0.03825613893323951, PSNR: 45.43862290040751
MSE: 0.03930969413814561, PSNR: 46.316680664134864
MSE: 0.04383718377205635, PSNR: 48.35555088265398
MSE: 0.04333905503246389, PSNR: 49.52815685239913
MSE: 0.04142426894405943, PSNR: 49.695487503378075
MSE: 0.03834577883433041, PSNR: 51.24345305703275
MSE: 0.040102535371479786, PSNR: 52.42316497915736
MSE: 0.04435772408266171, PSNR: 67.06580839190325
MSE: 0.04102719989948317, PSNR: 54.04180014526159
MSE: 0.04495043252123521, PSNR: 53.586093422573725
MSE: 0.10766316833561466, PSNR: 53.674336032362795
MSE: 0.0625344614094513, PSNR: 72.08648332960742
MSE: 0.0675824004498016, PSNR: 70.43744935168034
MSE: 0.05003034490580521, PSNR: 56.63944216982223
MSE: 0.0651671054755832, PSNR: 71.26668715225347
MSE: 0.05400602951676815, PSNR: 72.15333809725225
MSE: 0.03699030620524421, PSNR: 50.465416607124205
MSE: 0.038537390592966306, PSNR: 51.633461495058135
MSE: 0.03690758959547433, PSNR: 48.1032077406652
MSE: 0.03683203878564748, PSNR: 45.49039570145241
MSE: 0.03183041224609872, PSNR: 48.9724396649555
MSE: 0.09961428577307403, PSNR: 53.18021863702029
MSE: 0.02917728687476017, PSNR: 43.520344089253975
MSE: 0.0298859594571871, PSNR: 47.68074651163278
MSE: 0.024788779180170733, PSNR: 47.83300306653249
MSE: 0.032365552506335445, PSNR: 44.310438556885494
MSE: 0.026257206765079182, PSNR: 44.87433958344397
MSE: 0.027840361271017227, PSNR: 42.325660042729176
MSE: 0.03641908767952179, PSNR: 82.67725548904615
MSE: 0.030693680832702026, PSNR: 43.10800460134458
MSE: 0.029916582933382296, PSNR: 54.91038176087023
MSE: 0.03249288579640623, PSNR: 62.90447271318101
MSE: 0.10849388822386899, PSNR: 53.974467561852904
MSE: 0.03646136632754348, PSNR: 57.430294438310725
MSE: 0.033371986688397824, PSNR: 55.66381604935252
MSE: 0.02961502566559459, PSNR: 58.3075269324555
MSE: 0.023121589328324824, PSNR: 55.81247829092863
MSE: 0.024571173926115502, PSNR: 41.822271457095084
MSE: 0.028369170898525222, PSNR: 46.229659818109184
MSE: 0.027502113276018845, PSNR: 47.886569749986705
MSE: 0.03064384654371776, PSNR: 47.65780372400336
MSE: 0.03293021668438608, PSNR: 50.28892557029964
MSE: 0.027376674928885483, PSNR: 59.68105639332613
MSE: 0.11432572375030858, PSNR: 58.22146727538268
MSE: 0.034006331713259674, PSNR: 75.69777160583514
MSE: 0.02366894573207514, PSNR: 50.083004529140986
MSE: 0.02185113445322518, PSNR: 49.694679466955456
MSE: 0.022920793667240955, PSNR: 45.4322624127028
MSE: 0.019233282791761265, PSNR: 41.84569468906518
MSE: 0.032111150266025616, PSNR: 59.41488357768062
MSE: 0.04159217129965808, PSNR: 56.90053843723455
MSE: 0.04119977027591525, PSNR: 67.16500347839673
MSE: 0.040608995453543004, PSNR: 52.53913900283385
MSE: 0.04485337518020298, PSNR: 53.71253114187736
MSE: 0.0804287890803641, PSNR: 60.32738673962055
MSE: 0.052527376082899424, PSNR: 54.02637199441787
MSE: 0.05088781979258515, PSNR: 54.953130648240744
MSE: 0.048247955471333454, PSNR: 56.90435062868829
MSE: 0.020319433514223086, PSNR: 47.803248278085555
MSE: 0.024762083330200007, PSNR: 53.35809133473469
MSE: 0.03626948447119263, PSNR: 57.6323345708293
MSE: 0.03929397042418934, PSNR: 54.96982810122907
MSE: 0.03646149397143594, PSNR: 54.47816072999061
MSE: 0.028006267883967966, PSNR: 73.03395423602379
MSE: 0.019144637250663808, PSNR: 48.02299626551857
MSE: 0.030237928211178277, PSNR: 47.934531038897454
MSE: 0.03680952259632235, PSNR: 55.289222313664084
MSE: 0.05160970586717473, PSNR: 51.167999385315355
MSE: 0.05254098171687187, PSNR: 61.52655970753809
MSE: 0.05422663918009612, PSNR: 55.61599151376704
MSE: 0.04120944018936163, PSNR: 68.87236496588568
MSE: 0.037320460600994865, PSNR: 90.26067664823921
MSE: 0.03430986127496973, PSNR: 87.91840835735198
MSE: 0.033487064406909975, PSNR: 58.96714859126035
MSE: 0.033142752534474955, PSNR: 53.41861128607448
MSE: 0.0322601642540067, PSNR: 89.31481131125841
MSE: 0.030852924445591342, PSNR: 53.19914360877142
MSE: 0.03635950216632744, PSNR: 91.47014496858466
MSE: 0.045128190702616325, PSNR: 75.18925480966043
MSE: 0.057999065900842424, PSNR: 64.95902293105796
MSE: 0.059900283133569134, PSNR: 50.42227039665498
MSE: 0.058785010288002, PSNR: 54.77242273644829
MSE: 0.056408725214441145, PSNR: 67.12925213202396
MSE: 0.060303166954481714, PSNR: 42.32761510394295
MSE: 0.060626215764130534, PSNR: 40.903317100620086
MSE: 0.06325596143721868, PSNR: 39.6844782544825
MSE: 0.06239184664242809, PSNR: 40.99765918283654
MSE: 0.028907318820009527, PSNR: 51.57043347426412
MSE: 0.06268578663248821, PSNR: 40.793486673855114
MSE: 0.06267044395881088, PSNR: 40.74860306502519
MSE: 0.03648172078687612, PSNR: 37.59994483952362
MSE: 0.028356009399844635, PSNR: 49.95842949227843
MSE: 0.02657409836270886, PSNR: 52.17737957812937
MSE: 0.027064922489672707, PSNR: 62.151394871437056
MSE: 0.023667706857836614, PSNR: 41.5822435909356
MSE: 0.02351576466072335, PSNR: 44.69119277416988
MSE: 0.020253136603044643, PSNR: 45.178785934101164
MSE: 0.042385420574577226, PSNR: 37.73428385570993
MSE: 0.020581723235458, PSNR: 47.97055377848664
MSE: 0.021783936504062594, PSNR: 42.567604010809845
MSE: 0.021955774261157697, PSNR: 45.668744478187755
MSE: 0.021637993908532934, PSNR: 64.3688120999787
MSE: 0.04397260136717766, PSNR: 64.583502198839
MSE: 0.07160406387781063, PSNR: 55.334616925683555
MSE: 0.08991797721081717, PSNR: 54.676765591244234
MSE: 0.04386188997616093, PSNR: 76.69305377892731
MSE: 0.028174431089351238, PSNR: 55.395026166092705
MSE: 0.025369231333462295, PSNR: 61.53427690353744
MSE: 0.041595145315214875, PSNR: 50.43420498814282
MSE: 0.032453107800094916, PSNR: 57.62213510084169
MSE: 0.03344155431193693, PSNR: 55.44190751010325
MSE: 0.03570834393524584, PSNR: 55.48348617375925
MSE: 0.026300697001365784, PSNR: 72.12428578137146
MSE: 0.026779812856704974, PSNR: 44.77592059889357
MSE: 0.029072175265111518, PSNR: 44.74597139804353
MSE: 0.04196708972247142, PSNR: 48.81945741401967
MSE: 0.04708589909989638, PSNR: 58.34795822631492
MSE: 0.03004766040314098, PSNR: 61.865469468313414
MSE: 0.05166702750669117, PSNR: 48.00508736015688
MSE: 0.03860749093780492, PSNR: 45.5095722903132
MSE: 0.10714979421989196, PSNR: 64.88819520840381
MSE: 0.1426260461190231, PSNR: 60.71622667399944
MSE: 0.11865640746957884, PSNR: 58.79293702351926
MSE: 0.05524961463877317, PSNR: 59.311393635929505
MSE: 0.05240053983853201, PSNR: 44.78745708512308
MSE: 0.03922589717841422, PSNR: 46.827608857414816
MSE: 0.038106674065993114, PSNR: 49.42783889190949
MSE: 0.03582281141882059, PSNR: 51.30934096774942
MSE: 0.032553791491251635, PSNR: 50.28067685746598
MSE: 0.028972093116811024, PSNR: 44.450331855738526
MSE: 0.034808144089337655, PSNR: 50.04859369314309
MSE: 0.030255661161714107, PSNR: 46.996221213663546
MSE: 0.028906578784229753, PSNR: 46.81363855647204
MSE: 0.029958493070931163, PSNR: 50.253794337178235
MSE: 0.028498676082127205, PSNR: 43.49672193989903
MSE: 0.027648612701135368, PSNR: 47.046341997387145
MSE: 0.02907492058397966, PSNR: 54.08180173137118
MSE: 0.027224624273356528, PSNR: 41.43178402329092
MSE: 0.026410445450524983, PSNR: 41.49307178802529
MSE: 0.02789873440052709, PSNR: 55.51674559981446
MSE: 0.03854043491528169, PSNR: 62.797234871846435
MSE: 0.033741208149866184, PSNR: 42.65348418491112
MSE: 0.03955978502847741, PSNR: 52.58907484506422
MSE: 0.03971870796926903, PSNR: 59.1976840362961
MSE: 0.037833806986628964, PSNR: 59.24498339846403
MSE: 0.03947517702516784, PSNR: 49.8550405673108
MSE: 0.028219625410227763, PSNR: 70.47812866695165
MSE: 0.026347486684973533, PSNR: 50.659313924297194
MSE: 0.022782818212969697, PSNR: 50.475270460690716
MSE: 0.02335158778964855, PSNR: 37.37071390844892
MSE: 0.020622868971365484, PSNR: 42.58608036482436
MSE: 0.05490026264786297, PSNR: 64.51378393559831
MSE: 0.032851998830903416, PSNR: 58.43350323656372
MSE: 0.0743636682012781, PSNR: 64.2255118146811
MSE: 0.07199458139247036, PSNR: 58.55811460868446
MSE: 0.07537910541184129, PSNR: 74.96565704191067
MSE: 0.03509025248879447, PSNR: 46.72709548704102
MSE: 0.031225477146095453, PSNR: 46.20715268792268
MSE: 0.02389557539303427, PSNR: 46.33024345783034
MSE: 0.02426644677671563, PSNR: 64.16297591273556
MSE: 0.029584981837151945, PSNR: 48.334539962815086
MSE: 0.030955308375331007, PSNR: 39.600245431721916
MSE: 0.029782908047384597, PSNR: 45.53360978444368
MSE: 0.031434044559945536, PSNR: 46.699016603484225
MSE: 0.02096007296037797, PSNR: 61.55973564233857
MSE: 0.021525880029536565, PSNR: 52.44983146966595
MSE: 0.02061765543035545, PSNR: 43.603136110262355
MSE: 0.04564516581497486, PSNR: 59.98595143203748
MSE: 0.05497542567278802, PSNR: 50.1112939964273
MSE: 0.05698261146265811, PSNR: 54.54515471793337
MSE: 0.04247076844485068, PSNR: 46.155144868479226
MSE: 0.040425459005322656, PSNR: 51.617327806837345
MSE: 0.04276000382233673, PSNR: 52.31386888117974
MSE: 0.05440554880935023, PSNR: 61.22990225412488
MSE: 0.030461945372901846, PSNR: 46.4991047734338
MSE: 0.05411460884286224, PSNR: 68.08093576116227
MSE: 0.054033552429605274, PSNR: 68.74029867141593
MSE: 0.06133844606175531, PSNR: 49.20687919621221
MSE: 0.04230358302572816, PSNR: 64.61049029418564
MSE: 0.05026712371264895, PSNR: 57.04154809138535
MSE: 0.05468862019785045, PSNR: 59.88178512148595
MSE: 0.047950734438672336, PSNR: 59.81782737196808
MSE: 0.03521174552073875, PSNR: 58.41817645863387
MSE: 0.04343965444358633, PSNR: 56.09588779036972
MSE: 0.04604329002301028, PSNR: 58.16126105622342
MSE: 0.030842324254275907, PSNR: 50.6583891690563
MSE: 0.03557216611590892, PSNR: 51.7086813834029
MSE: 0.04154016839454147, PSNR: 51.444747962851736
MSE: 0.03227117327149469, PSNR: 73.5625362966607
MSE: 0.024809577821216195, PSNR: 80.42525828064457
MSE: 0.028296551671707547, PSNR: 51.18137202045845
MSE: 0.05379732827073732, PSNR: 84.89593956578128
MSE: 0.030047140185243248, PSNR: 54.75423264757986
